2005.01.10,00:00,195.840,196.300,195.070,195.440,23037
2005.01.11,00:00,195.430,195.740,193.630,194.050,28531
2005.01.12,00:00,194.050,194.310,192.590,193.550,26113
2005.01.13,00:00,193.560,193.890,192.420,192.770,28577
2005.01.14,00:00,192.770,193.230,189.990,190.520,32086
2005.01.17,00:00,190.670,191.330,189.520,189.910,19299
2005.01.18,00:00,189.910,192.420,189.690,190.910,29536
2005.01.19,00:00,190.920,192.780,190.430,192.330,29542
2005.01.20,00:00,192.330,193.970,191.590,193.460,30482
2005.01.21,00:00,193.460,194.230,192.380,192.890,27557
2005.01.24,00:00,192.960,193.800,192.590,192.910,20716
2005.01.25,00:00,192.910,194.510,192.440,193.970,28817
2005.01.26,00:00,193.940,194.440,192.960,193.910,28536
2005.01.27,00:00,193.910,194.900,193.770,194.580,28633
2005.01.28,00:00,194.580,195.310,193.500,195.090,25368
2005.01.31,00:00,195.270,195.500,194.660,195.080,22834
2005.02.01,00:00,195.110,195.730,194.930,195.210,25112
2005.02.02,00:00,195.200,195.950,194.890,195.550,25123
2005.02.03,00:00,195.550,196.990,195.240,196.540,27472
2005.02.04,00:00,196.540,196.700,194.680,195.010,25717
2005.02.07,00:00,195.750,195.750,194.510,194.680,25138
2005.02.08,00:00,194.680,196.630,194.470,196.140,26672
2005.02.09,00:00,196.140,196.860,195.580,196.320,23703
2005.02.10,00:00,196.340,197.890,196.020,197.740,23712
2005.02.11,00:00,197.760,197.950,196.780,197.570,18704
2005.02.14,00:00,197.490,198.670,196.320,198.520,24084
2005.02.15,00:00,198.520,198.740,197.170,197.990,27065
2005.02.16,00:00,197.970,199.010,197.550,198.670,29190
2005.02.17,00:00,198.670,200.100,198.300,200.010,25116
2005.02.18,00:00,200.010,200.530,199.160,200.180,21964
2005.02.21,00:00,200.060,200.640,199.760,200.160,14981
2005.02.22,00:00,200.160,200.200,198.170,198.790,29183
2005.02.23,00:00,198.780,200.370,198.580,200.230,28808
2005.02.24,00:00,200.230,201.570,199.480,201.340,28097
2005.02.25,00:00,201.340,201.980,200.480,201.810,25595
2005.02.28,00:00,201.760,201.760,200.080,200.880,23709
2005.03.01,00:00,200.880,201.030,199.930,200.430,25245
2005.03.02,00:00,200.430,201.120,199.930,200.220,25067
2005.03.03,00:00,200.210,200.980,199.980,200.760,22964
2005.03.04,00:00,200.760,201.500,200.600,201.350,21910
2005.03.07,00:00,201.420,201.630,200.820,201.240,20338
2005.03.08,00:00,201.230,202.030,200.750,201.920,25169
2005.03.09,00:00,201.920,201.960,199.530,199.910,26850
2005.03.10,00:00,199.900,201.160,199.780,200.030,28225
2005.03.11,00:00,200.030,200.460,199.510,200.110,23509
2005.03.14,00:00,200.180,201.440,199.380,200.750,17566
2005.03.15,00:00,200.750,200.920,199.670,199.750,28458
2005.03.16,00:00,199.750,201.020,199.510,200.670,27695
2005.03.17,00:00,200.660,201.400,200.240,201.140,41482
2005.03.18,00:00,201.140,201.520,200.530,200.970,32736
2005.03.21,00:00,201.020,201.130,199.140,199.480,49342
2005.03.22,00:00,199.480,199.810,198.580,198.950,40012
2005.03.23,00:00,198.950,199.160,197.470,198.060,54146
2005.03.24,00:00,198.060,199.320,197.860,198.700,50193
2005.03.25,00:00,198.690,199.070,198.550,198.710,18014
2005.03.28,00:00,199.100,200.280,198.510,200.000,37892
2005.03.29,00:00,199.990,201.790,199.760,201.500,53420
2005.03.30,00:00,201.520,202.540,201.100,201.960,54682
2005.03.31,00:00,201.940,202.720,200.770,202.590,52417
2005.04.01,00:00,202.580,203.010,201.950,202.340,47799
2005.04.04,00:00,202.310,203.180,202.110,203.030,46753
2005.04.05,00:00,203.020,204.030,203.000,203.430,40770
2005.04.06,00:00,203.420,204.440,202.970,204.350,42829
2005.04.07,00:00,204.350,204.480,202.950,203.080,43237
2005.04.08,00:00,203.080,204.230,202.640,204.130,39403
2005.04.11,00:00,204.160,204.310,203.480,203.910,35990
2005.04.12,00:00,203.910,204.660,203.270,203.840,47008
2005.04.13,00:00,203.850,203.880,202.660,203.310,46444
2005.04.14,00:00,203.310,203.750,203.050,203.490,50189
2005.04.15,00:00,203.490,204.160,203.240,203.900,52977
2005.04.18,00:00,203.970,204.780,203.490,204.590,49106
2005.04.19,00:00,204.590,205.300,204.080,204.680,48122
2005.04.20,00:00,204.670,205.330,204.340,205.050,46865
2005.04.21,00:00,205.040,205.330,203.810,204.070,52704
2005.04.22,00:00,204.060,204.130,202.420,202.900,45815
2005.04.25,00:00,202.460,202.650,201.600,201.900,42591
2005.04.26,00:00,201.900,202.390,201.600,202.020,39024
2005.04.27,00:00,202.020,202.490,201.230,201.570,42093
2005.04.28,00:00,201.670,202.470,201.220,202.190,46351
2005.04.29,00:00,202.180,202.450,199.720,199.900,49565
2005.05.02,00:00,200.310,200.830,198.700,198.940,32166
2005.05.03,00:00,198.980,199.380,198.380,198.790,42726
2005.05.04,00:00,198.790,199.260,197.900,198.860,42619
2005.05.05,00:00,198.870,199.160,198.430,199.140,37341
2005.05.06,00:00,199.140,199.190,198.100,198.420,42810
2005.05.09,00:00,198.720,199.120,198.340,198.930,35434
2005.05.10,00:00,198.920,199.280,198.250,198.660,38377
2005.05.11,00:00,198.670,199.340,197.650,198.010,45275
2005.05.12,00:00,198.000,199.230,197.750,199.110,47431
2005.05.13,00:00,199.100,199.450,198.370,198.670,42964
2005.05.16,00:00,198.460,199.030,196.090,196.140,41058
2005.05.17,00:00,196.160,197.430,195.560,197.110,43922
2005.05.18,00:00,197.120,197.400,196.400,196.830,45173
2005.05.19,00:00,196.840,197.680,196.680,197.680,39792
2005.05.20,00:00,197.690,197.970,197.220,197.490,40340
2005.05.23,00:00,197.520,197.580,196.760,196.960,29643
2005.05.24,00:00,196.970,197.170,196.330,196.630,39403
2005.05.25,00:00,196.660,197.420,196.080,197.230,41155
2005.05.26,00:00,197.250,197.660,196.290,196.420,45571
2005.05.27,00:00,196.390,197.100,196.260,196.850,35376
2005.05.30,00:00,196.850,197.210,196.480,196.880,22872
2005.05.31,00:00,196.870,197.340,195.830,197.230,55438
2005.06.01,00:00,197.240,197.390,196.220,196.720,52245
2005.06.02,00:00,196.740,197.020,196.310,196.530,45918
2005.06.03,00:00,196.510,196.620,195.220,195.260,48419
2005.06.06,00:00,195.240,195.530,194.130,195.050,37322
2005.06.07,00:00,195.060,195.680,194.600,195.570,39544
2005.06.08,00:00,195.580,196.530,195.280,195.560,45168
2005.06.09,00:00,195.550,196.150,195.360,195.550,41818
2005.06.10,00:00,195.540,196.890,195.220,196.780,43393
2005.06.13,00:00,196.750,198.030,196.300,197.900,46222
2005.06.14,00:00,197.890,198.060,197.320,197.660,49029
2005.06.15,00:00,197.670,199.290,197.290,198.970,47825
2005.06.16,00:00,198.960,199.090,198.320,198.420,48634
2005.06.17,00:00,198.410,199.050,197.910,198.720,40667
2005.06.20,00:00,198.550,199.770,198.370,199.300,42513
2005.06.21,00:00,199.290,199.580,197.730,197.850,40779
2005.06.22,00:00,197.860,198.790,197.720,198.270,47536
2005.06.23,00:00,198.260,198.290,197.380,197.700,47280
2005.06.24,00:00,197.690,199.260,197.610,198.840,46706
2005.06.27,00:00,199.050,200.140,198.870,199.750,28936
2005.06.28,00:00,199.780,200.270,199.350,199.600,41518
2005.06.29,00:00,199.590,200.390,198.810,199.420,47954
2005.06.30,00:00,199.410,199.700,198.160,198.680,54951
2005.07.01,00:00,198.660,198.920,197.040,197.530,54252
2005.07.04,00:00,197.160,197.220,195.870,196.370,36872
2005.07.05,00:00,196.390,196.740,195.880,196.200,49087
2005.07.06,00:00,196.220,197.340,195.880,196.710,46736
2005.07.07,00:00,196.720,196.890,194.410,195.500,60598
2005.07.08,00:00,195.490,195.830,194.500,194.700,42552
2005.07.11,00:00,194.930,196.720,194.740,196.490,37296
2005.07.12,00:00,196.500,197.270,195.920,196.950,48615
2005.07.13,00:00,196.960,197.410,196.330,197.340,41010
2005.07.14,00:00,197.350,197.690,196.740,197.310,47150
2005.07.15,00:00,197.300,197.560,196.460,196.530,37474
2005.07.18,00:00,196.630,196.930,195.320,195.750,28100
2005.07.19,00:00,195.730,196.600,195.360,196.070,39843
2005.07.20,00:00,196.060,196.840,195.610,196.120,50734
2005.07.21,00:00,196.110,196.830,192.610,193.100,71658
2005.07.22,00:00,193.110,195.000,192.960,193.430,53969
2005.07.25,00:00,193.230,195.140,193.180,194.610,36245
2005.07.26,00:00,194.630,195.760,194.430,195.470,47143
2005.07.27,00:00,195.460,196.300,195.170,196.130,45404
2005.07.28,00:00,196.130,197.310,195.490,196.820,47341
2005.07.29,00:00,196.820,197.610,196.450,197.530,42484
2005.08.01,00:00,197.530,198.670,197.340,198.380,41029
2005.08.02,00:00,198.390,198.600,196.890,197.330,23184
2005.08.03,00:00,197.320,198.530,197.160,197.400,45713
2005.08.04,00:00,197.410,198.550,196.860,198.020,47633
2005.08.05,00:00,198.030,199.250,197.860,199.210,43626
2005.08.08,00:00,199.280,200.230,199.160,200.150,40277
2005.08.09,00:00,200.140,200.270,199.530,199.960,41596
2005.08.10,00:00,199.960,200.160,198.230,198.580,46858
2005.08.11,00:00,198.620,199.100,198.100,198.590,47034
2005.08.12,00:00,198.580,199.010,198.380,198.400,41525
2005.08.15,00:00,198.750,199.010,197.490,197.840,36001
2005.08.16,00:00,197.840,198.350,197.320,198.330,41906
2005.08.17,00:00,198.320,198.760,197.670,198.500,45057
2005.08.18,00:00,198.500,199.340,198.150,198.420,40101
2005.08.19,00:00,198.420,198.740,197.800,198.310,37738
2005.08.22,00:00,198.260,198.530,196.750,197.560,35803
2005.08.23,00:00,197.560,198.090,197.220,197.940,36668
2005.08.24,00:00,197.940,198.600,197.790,198.450,43321
2005.08.25,00:00,198.450,198.740,197.740,198.350,39782
2005.08.26,00:00,198.340,198.650,197.580,198.470,38235
2005.08.29,00:00,198.540,199.410,198.210,198.670,38991
2005.08.30,00:00,198.660,199.240,198.390,198.710,42891
2005.08.31,00:00,198.710,199.970,198.510,199.530,48003
2005.09.01,00:00,199.520,201.550,199.330,201.400,50061
2005.09.02,00:00,201.400,202.360,200.840,202.090,53647
2005.09.05,00:00,201.850,202.020,201.050,201.270,31133
2005.09.06,00:00,201.260,202.420,200.950,202.040,43851
2005.09.07,00:00,202.040,202.670,201.150,202.170,47993
2005.09.08,00:00,202.170,203.470,201.980,202.800,39521
2005.09.09,00:00,202.820,203.380,201.570,201.750,41835
2005.09.12,00:00,200.560,201.620,199.960,200.760,45339
2005.09.13,00:00,200.780,202.250,200.540,201.620,43630
2005.09.14,00:00,201.620,202.180,200.860,201.280,38169
2005.09.15,00:00,201.280,201.560,199.050,199.760,48348
2005.09.16,00:00,199.760,201.510,199.750,201.300,43944
2005.09.19,00:00,201.300,201.300,200.460,200.950,36730
2005.09.20,00:00,200.960,201.560,200.480,201.290,40842
2005.09.21,00:00,201.290,201.830,200.900,201.360,43529
2005.09.22,00:00,201.360,202.010,199.550,199.980,40859
2005.09.23,00:00,199.990,200.130,198.810,199.830,39195
2005.09.26,00:00,199.150,199.780,198.950,199.540,37170
2005.09.27,00:00,199.540,200.470,199.240,200.110,44835
2005.09.28,00:00,200.110,200.390,199.380,199.910,42888
2005.09.29,00:00,199.900,200.030,198.950,198.980,40178
2005.09.30,00:00,198.990,200.680,198.890,200.180,45644
2005.10.03,00:00,199.870,200.650,199.750,200.250,40043
2005.10.04,00:00,200.250,201.240,200.100,200.950,40578
2005.10.05,00:00,200.950,201.180,200.210,200.860,40747
2005.10.06,00:00,200.860,202.020,200.600,201.500,50932
2005.10.07,00:00,201.480,201.610,200.070,200.250,39814
2005.10.10,00:00,200.160,200.600,199.830,200.300,27209
2005.10.11,00:00,200.280,200.450,199.180,199.890,39950
2005.10.12,00:00,199.890,200.580,199.520,200.330,39093
2005.10.13,00:00,200.350,201.410,200.140,200.980,32653
2005.10.14,00:00,201.020,201.800,200.630,201.730,43194
2005.10.17,00:00,201.790,202.000,201.170,201.520,41787
2005.10.18,00:00,201.530,202.660,201.390,202.490,45004
2005.10.19,00:00,202.490,203.770,202.000,203.440,48073
2005.10.20,00:00,203.450,204.720,203.250,204.560,47512
2005.10.21,00:00,204.540,205.600,204.320,204.850,46224
2005.10.24,00:00,204.640,204.820,203.720,204.140,35606
2005.10.25,00:00,204.150,205.380,203.760,205.120,45789
2005.10.26,00:00,205.130,205.850,204.760,205.690,45222
2005.10.27,00:00,205.700,206.400,205.260,205.720,52625
2005.10.28,00:00,205.750,205.880,205.010,205.120,39352
2005.10.31,00:00,205.290,206.630,205.130,205.950,39412
2005.11.01,00:00,205.960,206.600,205.410,206.050,45361
2005.11.02,00:00,206.040,207.670,205.800,207.630,37415
2005.11.03,00:00,207.630,208.020,207.180,207.510,36238
2005.11.04,00:00,207.500,208.130,206.380,207.200,43401
2005.11.07,00:00,206.720,206.840,204.840,205.180,42697
2005.11.08,00:00,205.200,205.340,203.870,204.550,41931
2005.11.09,00:00,204.540,205.030,203.750,204.830,38098
2005.11.10,00:00,204.820,206.250,204.770,205.780,38694
2005.11.11,00:00,205.770,205.780,204.790,205.350,24801
2005.11.14,00:00,205.560,207.130,205.290,206.340,37004
2005.11.15,00:00,206.290,206.860,206.030,206.300,38922
2005.11.16,00:00,206.310,206.950,204.140,204.550,40523
2005.11.17,00:00,204.550,204.860,203.710,204.250,43121
2005.11.18,00:00,204.250,204.840,203.790,204.630,42345
2005.11.21,00:00,204.600,205.070,203.880,204.130,45963
2005.11.22,00:00,204.140,204.770,203.470,204.480,44765
2005.11.23,00:00,204.480,204.850,203.660,204.620,40482
2005.11.24,00:00,204.610,205.230,204.240,204.810,26661
2005.11.25,00:00,204.820,205.680,204.690,204.990,30273
2005.11.28,00:00,204.990,205.710,204.320,205.490,41414
2005.11.29,00:00,205.500,205.770,205.020,205.510,41810
2005.11.30,00:00,205.540,207.570,205.140,207.130,40910
2005.12.01,00:00,207.140,209.000,206.890,208.810,40740
2005.12.02,00:00,208.800,209.680,207.980,208.900,41243
2005.12.05,00:00,209.610,210.620,209.380,210.440,40494
2005.12.06,00:00,210.450,211.400,209.770,210.320,49090
2005.12.07,00:00,210.310,210.540,209.150,210.000,39056
2005.12.08,00:00,210.000,211.050,208.850,210.900,45021
2005.12.09,00:00,210.890,211.810,210.390,211.650,36480
2005.12.12,00:00,211.300,212.910,211.120,212.680,46281
2005.12.13,00:00,212.690,213.040,211.900,212.280,45802
2005.12.14,00:00,212.290,212.730,206.900,208.080,63409
2005.12.15,00:00,208.050,208.630,204.950,205.090,53722
2005.12.16,00:00,205.090,206.350,203.930,205.020,44062
2005.12.19,00:00,204.990,206.540,204.090,204.690,38694
2005.12.20,00:00,204.700,206.000,204.430,205.680,45427
2005.12.21,00:00,205.640,205.950,204.090,204.730,46368
2005.12.22,00:00,204.740,205.180,202.310,202.580,38258
2005.12.23,00:00,202.560,202.930,201.110,201.570,26464
2005.12.27,00:00,202.850,203.520,202.470,202.770,17495
2005.12.28,00:00,202.790,203.820,201.830,202.390,42516
2005.12.29,00:00,202.350,203.510,202.170,203.210,34025
2005.12.30,00:00,203.220,203.590,201.810,202.870,44055
2006.01.03,00:00,202.620,203.130,202.240,202.800,40832
2006.01.04,00:00,202.790,204.760,202.360,204.110,56164
2006.01.05,00:00,204.090,204.560,202.920,203.490,50048
2006.01.06,00:00,203.480,203.990,202.090,202.530,44954
2006.01.09,00:00,202.540,202.690,201.110,202.050,46688
2006.01.10,00:00,202.050,202.610,201.530,201.740,47878
2006.01.11,00:00,201.730,202.340,200.540,201.350,47868
2006.01.12,00:00,201.340,201.910,200.670,201.240,52269
2006.01.13,00:00,201.220,203.200,201.130,202.850,50377
2006.01.16,00:00,202.890,203.510,202.330,203.250,31264
2006.01.17,00:00,203.240,204.330,202.400,204.070,48784
2006.01.18,00:00,204.090,204.480,202.770,203.230,62441
2006.01.19,00:00,203.230,203.360,202.010,203.000,51806
2006.01.20,00:00,202.990,204.190,202.340,204.100,39108
2006.01.23,00:00,204.000,204.900,203.370,204.470,39016
2006.01.24,00:00,204.470,205.110,204.120,204.630,45234
2006.01.25,00:00,204.630,207.170,204.600,206.610,47134
2006.01.26,00:00,206.600,207.630,206.120,207.190,42232
2006.01.27,00:00,207.190,208.180,206.560,207.250,39160
2006.01.30,00:00,207.240,208.290,206.960,207.930,38845
2006.01.31,00:00,207.940,209.020,207.330,208.490,49158
2006.02.01,00:00,208.480,209.920,208.220,209.380,45623
2006.02.02,00:00,209.380,211.110,209.270,211.110,44130
2006.02.03,00:00,211.110,211.110,209.370,209.370,32207
2006.02.06,00:00,209.330,209.620,207.510,208.010,39627
2006.02.07,00:00,208.020,208.190,205.420,205.700,43530
2006.02.08,00:00,205.690,206.710,205.180,206.390,42993
2006.02.09,00:00,206.390,207.150,205.990,206.900,33839
2006.02.10,00:00,206.910,207.330,204.750,205.580,31439
2006.02.13,00:00,205.360,205.660,204.850,204.960,35692
2006.02.14,00:00,204.960,205.080,202.900,203.780,46373
2006.02.15,00:00,203.790,205.360,203.670,205.170,35736
2006.02.16,00:00,205.180,205.290,204.110,204.450,35777
2006.02.17,00:00,204.460,206.300,204.070,205.840,33344
2006.02.20,00:00,205.730,206.390,205.650,206.140,27407
2006.02.21,00:00,206.130,207.760,206.130,207.170,31878
2006.02.22,00:00,207.160,207.470,206.010,206.650,32124
2006.02.23,00:00,206.640,206.650,204.640,205.050,41990
2006.02.24,00:00,205.070,205.160,203.620,203.780,36545
2006.02.27,00:00,203.780,204.220,201.660,202.000,40765
2006.02.28,00:00,201.980,203.410,201.910,202.920,36015
2006.03.01,00:00,202.910,204.190,202.540,203.080,37004
2006.03.02,00:00,203.090,203.510,202.470,203.140,33103
2006.03.03,00:00,203.130,204.670,202.700,204.090,31256
2006.03.06,00:00,204.310,206.060,204.010,205.760,39509
2006.03.07,00:00,205.750,205.860,203.960,204.530,44115
2006.03.08,00:00,204.540,205.090,203.760,204.860,36379
2006.03.09,00:00,204.830,205.480,203.690,205.130,43655
2006.03.10,00:00,205.130,205.950,204.780,205.370,38024
2006.03.13,00:00,205.190,206.150,204.890,205.660,32005
2006.03.14,00:00,205.670,206.070,204.640,205.310,37390
2006.03.15,00:00,205.310,205.650,204.690,205.170,31728
2006.03.16,00:00,205.180,205.820,204.990,205.260,33854
2006.03.17,00:00,205.260,205.430,203.180,203.430,33564
2006.03.20,00:00,203.660,204.400,202.760,204.340,34125
2006.03.21,00:00,204.380,204.970,203.550,204.910,48405
2006.03.22,00:00,204.910,205.220,203.850,204.420,37993
2006.03.23,00:00,204.420,204.700,203.530,204.400,37722
2006.03.24,00:00,204.380,205.720,204.240,204.750,35347
2006.03.27,00:00,204.850,205.000,203.350,203.810,32557
2006.03.28,00:00,203.820,205.800,203.130,205.510,44532
2006.03.29,00:00,205.550,205.580,204.010,204.200,32069
2006.03.30,00:00,204.160,205.170,203.890,204.870,45134
2006.03.31,00:00,204.850,205.340,204.110,204.430,40075
2006.04.03,00:00,204.520,205.270,204.050,204.640,43546
2006.04.04,00:00,204.630,206.320,204.410,206.230,44495
2006.04.05,00:00,206.230,206.300,205.200,205.870,49611
2006.04.06,00:00,205.850,206.840,205.580,206.400,43714
2006.04.07,00:00,206.410,206.600,205.100,206.210,42402
2006.04.10,00:00,205.880,206.860,205.700,206.210,35489
2006.04.11,00:00,206.210,207.330,206.010,206.830,36449
2006.04.12,00:00,206.830,207.440,206.120,207.250,45098
2006.04.13,00:00,207.290,207.980,207.070,207.670,38229
2006.04.14,00:00,207.680,207.940,207.530,207.710,12669
2006.04.17,00:00,207.770,208.650,207.550,208.360,30404
2006.04.18,00:00,208.360,209.270,208.250,208.780,42711
2006.04.19,00:00,208.780,210.810,208.150,210.210,50780
2006.04.20,00:00,210.180,210.500,208.780,209.070,42233
2006.04.21,00:00,209.070,209.730,207.700,207.860,40308
2006.04.24,00:00,206.390,207.110,204.450,204.940,52090
2006.04.25,00:00,204.940,205.550,204.110,205.280,46266
2006.04.26,00:00,205.280,205.860,204.540,204.690,46467
2006.04.27,00:00,204.690,205.810,203.790,205.510,43664
2006.04.28,00:00,205.510,207.510,205.290,207.460,41491
2006.05.01,00:00,207.340,207.690,206.160,206.880,28331
2006.05.02,00:00,207.030,208.820,206.890,208.470,52478
2006.05.03,00:00,208.460,209.640,207.880,209.180,47244
2006.05.04,00:00,209.190,210.660,209.050,210.370,52215
2006.05.05,00:00,210.380,211.150,208.610,208.980,44800
2006.05.08,00:00,208.380,208.910,206.860,207.530,49819
2006.05.09,00:00,207.530,207.630,206.630,207.220,49300
2006.05.10,00:00,207.190,207.500,205.390,205.900,56908
2006.05.11,00:00,205.900,208.440,205.800,208.420,55435
2006.05.12,00:00,208.420,208.960,207.160,208.460,49848
2006.05.15,00:00,207.640,208.370,206.890,207.620,59963
2006.05.16,00:00,207.620,208.050,206.940,207.160,52790
2006.05.17,00:00,207.160,209.210,206.410,208.870,57972
2006.05.18,00:00,208.850,209.950,208.180,209.780,53768
2006.05.19,00:00,209.780,210.190,209.060,209.800,54411
2006.05.22,00:00,209.650,211.130,209.340,210.470,62886
2006.05.23,00:00,210.460,210.720,209.100,210.510,53321
2006.05.24,00:00,210.510,211.260,210.070,211.020,63846
2006.05.25,00:00,211.020,211.080,209.030,209.320,49051
2006.05.26,00:00,209.340,209.770,208.550,209.170,48296
2006.05.29,00:00,209.090,209.330,208.690,209.120,17361
2006.05.30,00:00,209.120,211.390,208.830,211.250,59995
2006.05.31,00:00,211.250,211.440,209.670,210.560,55186
2006.06.01,00:00,210.570,210.860,209.830,210.210,48449
2006.06.02,00:00,210.220,210.750,209.760,210.180,46881
2006.06.05,00:00,210.260,210.900,209.530,210.100,43579
2006.06.06,00:00,210.100,211.170,209.870,210.790,48942
2006.06.07,00:00,210.790,210.990,210.350,210.580,44396
2006.06.08,00:00,210.580,211.080,210.150,210.400,51129
2006.06.09,00:00,210.410,210.600,209.600,209.780,44179
2006.06.12,00:00,209.930,210.920,209.720,210.690,41747
2006.06.13,00:00,210.700,212.100,210.480,211.490,50936
2006.06.14,00:00,211.490,212.420,211.060,211.970,45919
2006.06.15,00:00,211.970,212.780,211.650,212.180,45573
2006.06.16,00:00,212.190,213.210,212.070,212.900,42153
2006.06.19,00:00,213.080,213.700,211.910,212.720,43389
2006.06.20,00:00,212.720,212.720,211.270,211.700,41456
2006.06.21,00:00,211.700,212.170,211.210,211.940,37378
2006.06.22,00:00,211.940,212.620,211.400,212.230,44549
2006.06.23,00:00,212.190,212.440,210.870,211.920,40290
2006.06.26,00:00,211.950,212.130,211.360,211.940,40617
2006.06.27,00:00,211.940,212.340,211.370,211.750,42724
2006.06.28,00:00,211.770,212.020,211.120,211.760,35130
2006.06.29,00:00,211.750,211.910,209.900,210.520,41581
2006.06.30,00:00,210.520,211.770,209.820,211.570,45622
2006.07.03,00:00,211.230,211.880,210.770,211.220,42439
2006.07.04,00:00,211.190,211.910,210.950,211.900,29150
2006.07.05,00:00,211.890,212.490,211.490,212.250,46602
2006.07.06,00:00,212.250,212.330,211.180,211.430,37496
2006.07.07,00:00,211.430,211.800,210.700,210.930,37219
2006.07.10,00:00,210.900,210.930,209.530,210.360,43872
2006.07.11,00:00,210.350,210.950,210.010,210.900,39354
2006.07.12,00:00,210.900,212.060,210.650,211.890,39136
2006.07.13,00:00,211.890,212.750,211.410,212.740,37449
2006.07.14,00:00,212.730,213.740,212.600,213.560,41241
2006.07.17,00:00,213.540,213.880,212.720,213.130,33782
2006.07.18,00:00,213.120,214.710,212.560,214.210,45837
2006.07.19,00:00,214.210,215.390,213.870,215.210,45176
2006.07.20,00:00,215.200,216.560,214.960,216.320,41297
2006.07.21,00:00,216.310,216.470,214.890,215.940,36857
2006.07.24,00:00,215.900,216.350,215.600,215.950,34388
2006.07.25,00:00,215.950,216.220,215.440,215.620,35702
2006.07.26,00:00,215.620,216.200,214.670,215.600,36801
2006.07.27,00:00,215.550,215.810,214.920,214.970,42440
2006.07.28,00:00,214.960,215.290,213.670,213.770,39887
2006.07.31,00:00,213.560,214.370,212.940,214.120,38509
2006.08.01,00:00,214.110,215.260,213.560,214.930,42292
2006.08.02,00:00,214.930,215.380,214.330,215.170,37097
2006.08.03,00:00,215.180,217.420,214.920,217.050,43408
2006.08.04,00:00,217.040,218.530,216.890,218.300,35821
2006.08.07,00:00,217.830,219.760,217.730,219.520,59237
2006.08.08,00:00,219.520,219.930,218.910,219.890,49350
2006.08.09,00:00,219.900,220.160,219.140,219.680,62315
2006.08.10,00:00,219.680,219.930,217.980,218.170,68028
2006.08.11,00:00,218.160,220.310,218.040,219.800,62555
2006.08.14,00:00,219.890,220.550,219.780,220.260,60172
2006.08.15,00:00,220.270,220.560,219.640,219.820,39489
2006.08.16,00:00,219.810,220.240,219.240,219.530,36034
2006.08.17,00:00,219.540,219.690,218.420,218.600,41168
2006.08.18,00:00,218.600,218.880,217.420,217.810,31881
2006.08.21,00:00,217.730,219.830,217.680,219.410,41645
2006.08.22,00:00,219.410,220.350,219.230,220.000,44362
2006.08.23,00:00,220.000,220.810,219.490,220.410,36582
2006.08.24,00:00,220.410,220.520,219.730,219.790,46441
2006.08.25,00:00,219.780,221.630,219.720,221.300,37711
2006.08.28,00:00,221.290,222.340,221.190,221.800,34778
2006.08.29,00:00,221.790,222.100,220.910,221.420,42436
2006.08.30,00:00,221.410,223.240,221.320,223.060,39183
2006.08.31,00:00,223.000,223.830,222.760,223.560,32808
2006.09.01,00:00,223.550,223.610,222.220,223.190,31070
2006.09.04,00:00,223.070,223.090,220.700,221.320,28722
2006.09.05,00:00,221.310,221.400,219.310,219.890,42343
2006.09.06,00:00,219.870,220.660,219.200,219.770,44643
2006.09.07,00:00,219.770,220.350,217.580,218.370,37907
2006.09.08,00:00,218.370,218.490,217.350,218.000,39731
2006.09.11,00:00,217.950,219.540,217.590,219.520,51742
2006.09.12,00:00,219.510,221.210,219.240,221.070,43932
2006.09.13,00:00,221.070,221.130,220.180,220.740,25139
2006.09.14,00:00,220.740,222.110,220.320,221.840,40928
2006.09.15,00:00,221.840,222.080,220.190,221.050,41093
2006.09.18,00:00,220.270,222.250,220.140,221.730,52488
2006.09.19,00:00,221.740,222.220,220.790,221.610,48209
2006.09.20,00:00,221.580,221.980,220.190,221.780,48287
2006.09.21,00:00,221.780,221.990,221.060,221.300,38514
2006.09.22,00:00,221.290,221.940,220.900,221.480,50296
2006.09.25,00:00,221.290,222.080,221.060,221.490,41960
2006.09.26,00:00,221.490,222.230,220.470,221.800,52888
2006.09.27,00:00,221.790,222.050,221.050,221.920,48478
2006.09.28,00:00,221.920,222.170,220.660,221.070,45392
2006.09.29,00:00,221.080,221.210,219.920,221.150,50115
2006.10.02,00:00,221.640,222.080,220.620,221.900,46305
2006.10.03,00:00,221.910,222.710,221.620,222.540,39399
2006.10.04,00:00,222.550,222.940,221.790,222.320,36007
2006.10.05,00:00,222.330,222.420,220.440,221.160,34335
2006.10.06,00:00,221.180,222.660,221.080,222.580,33576
2006.10.09,00:00,222.340,223.130,221.990,222.320,29041
2006.10.10,00:00,222.330,222.610,221.630,221.920,38558
2006.10.11,00:00,221.930,222.160,221.490,221.970,34323
2006.10.12,00:00,221.970,222.380,221.590,221.850,29878
2006.10.13,00:00,221.870,222.410,221.610,222.130,37800
2006.10.16,00:00,222.140,222.200,221.400,221.550,40289
2006.10.17,00:00,221.560,222.570,221.210,222.080,41255
2006.10.18,00:00,222.070,222.570,221.490,222.080,38539
2006.10.19,00:00,222.080,222.310,221.350,221.820,37507
2006.10.20,00:00,221.830,223.790,221.750,223.520,32132
2006.10.23,00:00,223.590,223.670,223.000,223.570,34607
2006.10.24,00:00,223.560,223.800,223.170,223.500,27471
2006.10.25,00:00,223.500,223.760,223.260,223.550,31677
